THRESHOLD,SEN_AVG,SEN_STD,SEN_ERR,SEN_CI95_HI,SEN_CI95_LO,FP_AVG,FP_STD,FP_ERR,FP_CI95_HI,FP_CI95_LO
0.745,0.4894433781190019,0.46566979768848105,0.024962521359860025,0.5383699199843276,0.44051683625367627,0.08333333333333333,0.32469597099916897,0.017405531025976907,0.11744817414424807,0.04921849252241859
0.7475,0.4817658349328215,0.4678085594266078,0.025077171023283884,0.5309170901384579,0.4326145797271851,0.08045977011494253,0.3209636356932215,0.01720545685269071,0.11418246554621632,0.046737074683668736
0.75,0.4798464491362764,0.46704890341133476,0.025036449186476923,0.5289178895417712,0.4307750087307816,0.07758620689655173,0.3171612759586256,0.017001628976019572,0.11090939968955009,0.044263014103553364
0.7525,0.4760076775431862,0.46704864454122924,0.02503643530958267,0.5250790907499682,0.42693626433640414,0.07471264367816093,0.31328634214400514,0.0167939107203035,0.10762870868995578,0.04179657866636607
0.755,0.46833013435700577,0.46762370175821555,0.02506726161211167,0.5174619671167446,0.4191983015972669,0.07183908045977011,0.3093361069390584,0.016582155886364452,0.10434010599704444,0.039338054922495785
0.7575,0.46449136276391556,0.4682943859386807,0.02510321405795138,0.5136936623175002,0.4152890632103309,0.06321839080459771,0.2871362899355973,0.015392120782338661,0.09338694753798149,0.03304983407121393
0.76,0.46449136276391556,0.4682943859386807,0.02510321405795138,0.5136936623175002,0.4152890632103309,0.06321839080459771,0.2871362899355973,0.015392120782338661,0.09338694753798149,0.03304983407121393
0.7625,0.45681381957773515,0.4686776534422485,0.02512375935268993,0.5060563879090074,0.4075712512464629,0.06321839080459771,0.2871362899355973,0.015392120782338661,0.09338694753798149,0.03304983407121393
0.765,0.4491362763915547,0.4674244342854973,0.025056579754347337,0.49824717271007546,0.4000253800730339,0.06321839080459771,0.2871362899355973,0.015392120782338661,0.09338694753798149,0.03304983407121393
0.7675,0.44529750479846447,0.4669878036839319,0.025033173897295733,0.4943625256371641,0.39623248395976485,0.06321839080459771,0.2871362899355973,0.015392120782338661,0.09338694753798149,0.03304983407121393
0.77,0.44145873320537427,0.4673848511140429,0.02505445787363309,0.4905654706376951,0.3923519957730534,0.0603448275862069,0.28270389913144117,0.015154519695316882,0.09004768618902799,0.030641968983385812
0.7725,0.42994241842610365,0.4649463754787967,0.02492374185891089,0.478792952469569,0.3810918843826383,0.05459770114942529,0.27353299395927616,0.014662907575772538,0.08333699999793946,0.025858402300911115
0.775,0.42226487523992323,0.4638250834552294,0.024863634297226885,0.4709975984624879,0.37353215201735857,0.05459770114942529,0.27353299395927616,0.014662907575772538,0.08333699999793946,0.025858402300911115
0.7775,0.4145873320537428,0.4619865015477103,0.024765075961758025,0.46312688093878857,0.36604778316869707,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.78,0.4126679462571977,0.4621714882166985,0.024774992288088032,0.46122693114185026,0.36410896137254517,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.7825,0.39923224568138194,0.46046070233924913,0.024683284538906183,0.44761148337763806,0.3508530079851258,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.785,0.39731285988483683,0.4599134320722726,0.024653947773247704,0.44563459752040235,0.3489911222492713,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.7875,0.3877159309021113,0.4580057281777436,0.024551684110343534,0.4358372317583846,0.339594630045838,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.79,0.3838771593090211,0.4566871055315731,0.024480998516959517,0.43185991640226173,0.3358944022157805,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.7925,0.3800383877159309,0.4548566523087517,0.024382875924728462,0.4278288245283987,0.3322479509034631,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.795,0.3723608445297505,0.4521206260796802,0.024236209523936833,0.4198638151966667,0.32485787386283427,0.04885057471264368,0.2410922565467745,0.012923901514806315,0.07418142168166406,0.023519727743623303
0.7975,0.3685220729366603,0.4517976109135432,0.024218894093508928,0.4159911053599378,0.3210530405133828,0.04310344827586207,0.22998213359915295,0.012328336411019613,0.06726698764146051,0.01893990891026363
0.8,0.36084452975047987,0.4497265335245709,0.02410787269204211,0.4080959602268824,0.31359309927407736,0.03735632183908046,0.2181555364567224,0.011694364258975779,0.06027727578667299,0.014435367891487937
0.8025,0.3493282149712092,0.44766229612216946,0.02399721795234233,0.39636276215780014,0.30229366778461825,0.03735632183908046,0.2181555364567224,0.011694364258975779,0.06027727578667299,0.014435367891487937
0.805,0.345489443378119,0.4457817883737945,0.02389641215589771,0.3923264112036785,0.29865247555255947,0.03735632183908046,0.2181555364567224,0.011694364258975779,0.06027727578667299,0.014435367891487937
0.8075,0.3378119001919386,0.4428386856712569,0.023738645290962434,0.38433964496222495,0.2912841554216522,0.03735632183908046,0.2181555364567224,0.011694364258975779,0.06027727578667299,0.014435367891487937
0.81,0.33205374280230326,0.44330435981580074,0.0237636080453382,0.37863041457116614,0.2854770710334404,0.03735632183908046,0.2181555364567224,0.011694364258975779,0.06027727578667299,0.014435367891487937
0.8125,0.32437619961612285,0.4418814640574079,0.023687332826421176,0.37080337195590835,0.27794902727633736,0.034482758620689655,0.21193636487548145,0.01136098166854801,0.05675028269104375,0.012215234550335557
0.815,0.31861804222648754,0.44132800482887485,0.02365766429759958,0.3649870642497827,0.27224902020319236,0.031609195402298854,0.20548879556443167,0.011015355674667411,0.05319929252464698,0.010019098279950726
0.8175,0.30518234165067176,0.43663536120217983,0.023406112194914255,0.3510583215527037,0.2593063617486398,0.031609195402298854,0.20548879556443167,0.011015355674667411,0.05319929252464698,0.010019098279950726
0.82,0.29750479846449135,0.4351290525795815,0.02332536557713316,0.34322251499567236,0.25178708193331034,0.031609195402298854,0.20548879556443167,0.011015355674667411,0.05319929252464698,0.010019098279950726
0.8225,0.29174664107485604,0.4327185201408771,0.023196147474974754,0.3372110901258066,0.24628219202390553,0.028735632183908046,0.18372266154063888,0.009848568418574028,0.048038826284313135,0.009432438083502952
0.825,0.2802303262955854,0.42586396098296786,0.02282870453527567,0.3249745871847257,0.23548606540644512,0.028735632183908046,0.18372266154063888,0.009848568418574028,0.048038826284313135,0.009432438083502952
0.8275,0.272552783109405,0.4207582981254035,0.022555012277863145,0.3167606071740168,0.22834495904479324,0.02586206896551724,0.1761519629791649,0.009442736377312294,0.04436983226504934,0.007354305665985144
0.83,0.2706333973128599,0.41923994389271774,0.022473619947603822,0.3146816924101634,0.22658510221555642,0.022988505747126436,0.16819170441857337,0.00901602172814429,0.040659908334289244,0.005317103159963626
0.8325,0.2667946257197697,0.4161269203147755,0.02230674436764595,0.31051584468035576,0.22307340675918363,0.022988505747126436,0.16819170441857337,0.00901602172814429,0.040659908334289244,0.005317103159963626
0.835,0.2648752399232246,0.4145316778635461,0.02222123039624253,0.30842885149985994,0.22132162834658925,0.022988505747126436,0.16819170441857337,0.00901602172814429,0.040659908334289244,0.005317103159963626
0.8375,0.255278310940499,0.40934601643388907,0.02194324976523452,0.2982870804803587,0.21226954140063936,0.022988505747126436,0.16819170441857337,0.00901602172814429,0.040659908334289244,0.005317103159963626
0.84,0.2476007677543186,0.4043691051107161,0.021676459314517026,0.290086628010772,0.20511490749786523,0.020114942528735632,0.15978367402526172,0.008565303989245963,0.03690293834765772,0.0033269467098135455
0.8425,0.2399232245681382,0.40049263535616625,0.0214686587237784,0.2820017956667439,0.19784465346953253,0.020114942528735632,0.15978367402526172,0.008565303989245963,0.03690293834765772,0.0033269467098135455
0.845,0.236084452975048,0.3967720298991498,0.02126921333639574,0.27777211111438366,0.19439679483571234,0.017241379310344827,0.13035698849683977,0.006987868068558407,0.030937600724719305,0.00354515789597035
0.8475,0.23224568138195778,0.39502010140122046,0.021175300111257258,0.273749269600022,0.19074209316389357,0.014367816091954023,0.11917295352428314,0.0063883408643512956,0.02688896418608256,0.0018466679978254835
0.85,0.22648752399232247,0.3929352913304266,0.02106354256077455,0.2677720674114406,0.18520298057320436,0.014367816091954023,0.11917295352428314,0.0063883408643512956,0.02688896418608256,0.0018466679978254835
0.8525,0.22072936660268713,0.3888420936745746,0.02084412413505417,0.2615838499073933,0.17987488329798096,0.011494252873563218,0.10674679821620586,0.005722229021069752,0.022709821754859933,0.0002786839922665034
0.855,0.21113243761996162,0.3820047897936456,0.020477606175292217,0.25126854572353435,0.17099632951638888,0.011494252873563218,0.10674679821620586,0.005722229021069752,0.022709821754859933,0.0002786839922665034
0.8575,0.2053742802303263,0.3774655434909334,0.020234277032299526,0.24503346321363337,0.16571509724701924,0.011494252873563218,0.10674679821620586,0.005722229021069752,0.022709821754859933,0.0002786839922665034
0.86,0.2034548944337812,0.37521207184320227,0.020113478272277815,0.2428773118474457,0.1640324770201167,0.011494252873563218,0.10674679821620586,0.005722229021069752,0.022709821754859933,0.0002786839922665034
0.8625,0.19577735124760076,0.37025308693492637,0.019847648778266114,0.23467874285300233,0.1568759596421992,0.011494252873563218,0.10674679821620586,0.005722229021069752,0.022709821754859933,0.0002786839922665034
0.865,0.18618042226487524,0.36225324181890267,0.01941881206698362,0.22424129391616315,0.14811955061358734,0.011494252873563218,0.10674679821620586,0.005722229021069752,0.022709821754859933,0.0002786839922665034
0.8675,0.1746641074856046,0.3548016222614585,0.019019363330364702,0.2119420596131194,0.1373861553580898,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.87,0.1708253358925144,0.35186720538188854,0.018862062074413374,0.2077949775583646,0.13385569422666418,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.8725,0.16122840690978887,0.3398958119247625,0.018220328025170374,0.1969402498391228,0.12551656398045494,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.875,0.15738963531669867,0.3384659313884333,0.018143678382854418,0.19295124494709331,0.121828025686304,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.8775,0.14587332053742802,0.3276946857968908,0.017566279012128965,0.1803032274012008,0.11144341367365525,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.88,0.1362763915547025,0.326533148438206,0.01750401407403255,0.1705842591398063,0.10196852396959871,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.8825,0.1324376199616123,0.3201799160184795,0.017163445068336215,0.16607797229555127,0.09879726762767332,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.885,0.12476007677543186,0.30965459811710494,0.0165992288055754,0.15729456523435964,0.09222558831650407,0.008620689655172414,0.09257970988881145,0.004962793372172065,0.01834776466462966,-0.0011063853542848338
0.8875,0.11516314779270634,0.3036960163837391,0.01627981529726555,0.14707158577534682,0.08325470981006586,0.005747126436781609,0.07570048951464119,0.004057972185100193,0.013700751919577987,-0.002206499046014769
0.89,0.11132437619961612,0.2999326437103989,0.016078077346447846,0.1428374077986539,0.07981134460057834,0.005747126436781609,0.07570048951464119,0.004057972185100193,0.013700751919577987,-0.002206499046014769
0.8925,0.10748560460652591,0.2993334126340715,0.0160459551890381,0.13893567677704058,0.07603553243601124,0.005747126436781609,0.07570048951464119,0.004057972185100193,0.013700751919577987,-0.002206499046014769
0.895,0.1036468330134357,0.2924915371980112,0.015679192168198144,0.13437804966310407,0.07291561636376734,0.005747126436781609,0.07570048951464119,0.004057972185100193,0.013700751919577987,-0.002206499046014769
0.8975,0.09788867562380038,0.2878914501446654,0.01543260161863629,0.1281365747963275,0.06764077645127325,0.005747126436781609,0.07570048951464119,0.004057972185100193,0.013700751919577987,-0.002206499046014769
0.9,0.09021113243761997,0.2824768924894328,0.015142350861997451,0.11989014012713498,0.06053212474810496,0.0028735632183908046,0.05360562674188974,0.0028735632183908046,0.008505747126436782,-0.002758620689655172
0.9025,0.08829174664107485,0.2783682131395781,0.014922102530367031,0.11753906760059424,0.05904442568155547,0.0028735632183908046,0.05360562674188974,0.0028735632183908046,0.008505747126436782,-0.002758620689655172
0.905,0.08637236084452975,0.2775805215755069,0.014879877830395693,0.11553692139210531,0.05720780029695419,0.0028735632183908046,0.05360562674188974,0.0028735632183908046,0.008505747126436782,-0.002758620689655172
0.9075,0.07869481765834933,0.2726541930432522,0.014615798901887729,0.10734178350604928,0.050047851810649385,0.0028735632183908046,0.05360562674188974,0.0028735632183908046,0.008505747126436782,-0.002758620689655172
0.91,0.07869481765834933,0.2726541930432522,0.014615798901887729,0.10734178350604928,0.050047851810649385,0.0028735632183908046,0.05360562674188974,0.0028735632183908046,0.008505747126436782,-0.002758620689655172
0.9125,0.0671785028790787,0.25642760323675307,0.013745962385426781,0.09412058915451518,0.04023641660364221,0.0,0.0,0.0,0.0,0.0
0.915,0.06333973128598848,0.25063689702341246,0.013435547949582504,0.08967340526717019,0.03700605730480677,0.0,0.0,0.0,0.0,0.0
0.9175,0.05758157389635317,0.24020201774370947,0.012876179705818065,0.08281888611975657,0.032344261672949765,0.0,0.0,0.0,0.0,0.0
0.92,0.053742802303262956,0.23476224929485137,0.01258457750878627,0.07840857422048404,0.02907703038604187,0.0,0.0,0.0,0.0,0.0
0.9225,0.044145873320537425,0.21661224210340368,0.011611634997918912,0.06690467791645849,0.02138706872461636,0.0,0.0,0.0,0.0,0.0
0.925,0.04030710172744722,0.2043210987641239,0.010952760555842414,0.06177451241689835,0.018839691037996088,0.0,0.0,0.0,0.0,0.0
0.9275,0.0345489443378119,0.18949200348967637,0.010157837609640459,0.0544583060527072,0.014639582622916602,0.0,0.0,0.0,0.0,0.0
0.93,0.0345489443378119,0.18949200348967637,0.010157837609640459,0.0544583060527072,0.014639582622916602,0.0,0.0,0.0,0.0,0.0
0.9325,0.03262955854126679,0.18235705107285527,0.009775364013563203,0.05178927200785067,0.013469845074682914,0.0,0.0,0.0,0.0,0.0
0.935,0.030710172744721688,0.17488397994504548,0.00937476535207024,0.04908471283477936,0.01233563265466402,0.0,0.0,0.0,0.0,0.0
0.9375,0.026871401151631478,0.15873041359552167,0.008508843303787315,0.043548734027054614,0.010194068276208341,0.0,0.0,0.0,0.0,0.0
0.94,0.026871401151631478,0.15873041359552167,0.008508843303787315,0.043548734027054614,0.010194068276208341,0.0,0.0,0.0,0.0,0.0
0.9425,0.019193857965451054,0.13800645017926824,0.007397922256283056,0.03369378558776584,0.004693930343136265,0.0,0.0,0.0,0.0,0.0
0.945,0.015355086372360844,0.12496123301031119,0.006698625213957052,0.028484391791716666,0.0022257809530050222,0.0,0.0,0.0,0.0,0.0
0.9475,0.011516314779270634,0.11296579421001395,0.006055602199023137,0.02338529508935598,-0.00035266553081471363,0.0,0.0,0.0,0.0,0.0
0.95,0.009596928982725527,0.10990971333762298,0.005891779068484718,0.021144815956955575,-0.0019509579915045188,0.0,0.0,0.0,0.0,0.0
0.9525,0.007677543186180422,0.09625253244282059,0.0051596773270914725,0.017790510747279706,-0.0024354243749188636,0.0,0.0,0.0,0.0,0.0
0.955,0.007677543186180422,0.09625253244282059,0.0051596773270914725,0.017790510747279706,-0.0024354243749188636,0.0,0.0,0.0,0.0,0.0
0.9575,0.003838771593090211,0.07570048951464119,0.004057972185100193,0.011792397075886588,-0.004114853889706167,0.0,0.0,0.0,0.0,0.0
0.96,0.0019193857965451055,0.05360562674188974,0.0028735632183908046,0.007551569704591083,-0.0037127981115008713,0.0,0.0,0.0,0.0,0.0
0.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
